1803 0.00458119 -0.797095 0.615315 -0.440685 0.00273185
1804 0.00458119 -0.797095 0.615315 -0.443789 0.00237188
1805 0.00458119 -0.797095 0.615315 -0.443994 0.00290011
1806 0.00458119 -0.797095 0.615315 -0.442187 0.0024663
1807 0.00435213 -0.797095 0.615315 -0.448204 0.00251928
1808 0.00435213 -0.797095 0.615315 -0.445124 0.0031419
1809 0.00435213 -0.797095 0.615315 -0.444835 0.00265765
1810 0.00435213 -0.797095 0.615315 -0.446936 0.00231764
1811 0.00435213 -0.797095 0.615315 -0.448624 0.00217444
1812 0.00435213 -0.797095 0.615315 -0.444267 0.00228837
1813 0.00435213 -0.797095 0.615315 -0.446026 0.00213523
1814 0.00435213 -0.797095 0.615315 -0.442218 0.00293826
1815 0.00435213 -0.797095 0.615315 -0.443073 0.00228518
1816 0.00435213 -0.797095 0.615315 -0.446378 0.00227493
1817 0.00435213 -0.797095 0.615315 -0.439916 0.00262227
1818 0.00435213 -0.797095 0.615315 -0.441895 0.0022079
1819 0.00435213 -0.797095 0.615315 -0.448041 0.00234944
1820 0.00435213 -0.783426 0.63642 -0.440077 0.0028545
1821 0.00435213 -0.783426 0.63642 -0.443435 0.00257539
1822 0.00435213 -0.783426 0.63642 -0.439386 0.00292689
1823 0.00435213 -0.783426 0.63642 -0.441774 0.00253547
1824 0.00435213 -0.783426 0.63642 -0.436609 0.0032496
1825 0.00435213 -0.769689 0.607481 -0.440486 0.0023052
1826 0.00435213 -0.769689 0.607481 -0.443433 0.00209407
1827 0.00435213 -0.769689 0.607481 -0.441084 0.00208145
1828 0.00435213 -0.769689 0.607481 -0.44211 0.00195403
1829 0.00435213 -0.769689 0.607481 -0.438323 0.00232939
1830 0.00435213 -0.769689 0.607481 -0.44182 0.00210907
1831 0.00435213 -0.769689 0.607481 -0.441781 0.00221511
1832 0.00435213 -0.769689 0.607481 -0.438715 0.00237132
1833 0.00435213 -0.769689 0.607481 -0.438513 0.0021673
1834 0.00435213 -0.769689 0.607481 -0.442489 0.00218846
1835 0.00435213 -0.769689 0.607481 -0.440895 0.002107
1836 0.00435213 -0.820004 0.668987 -0.427246 0.00374045
1837 0.00413453 -0.820004 0.668987 -0.42277 0.00400007
1838 0.00413453 -0.762086 0.666463 -0.426438 0.00286808
1839 0.00413453 -0.762086 0.666463 -0.426516 0.00370418
1840 0.00413453 -0.762086 0.666463 -0.432648 0.00281951
1841 0.00413453 -0.762086 0.666463 -0.423767 0.00342019
1842 0.00413453 -0.762086 0.666463 -0.431689 0.00313465
1843 0.00413453 -0.762086 0.666463 -0.426396 0.00297592
1844 0.00413453 -0.762086 0.666463 -0.426547 0.00318636
1845 0.00413453 -0.762086 0.666463 -0.422274 0.0038736
1846 0.00413453 -0.762086 0.666463 -0.431396 0.00315834
1847 0.00413453 -0.762086 0.666463 -0.42272 0.00345783
1848 0.00413453 -0.762086 0.666463 -0.420576 0.00400773
1849 0.00413453 -0.786814 0.676451 -0.419072 0.00422293
1850 0.00413453 -0.786814 0.676451 -0.424693 0.00362563
1851 0.00413453 -0.786814 0.676451 -0.425371 0.00376257
1852 0.00413453 -0.786814 0.676451 -0.422532 0.00390004
1853 0.00413453 -0.800793 0.587251 -0.436308 0.00267271
1854 0.00413453 -0.800793 0.587251 -0.441295 0.00257092
1855 0.00413453 -0.800793 0.587251 -0.440785 0.00222517
1856 0.00413453 -0.800793 0.587251 -0.436023 0.00231644
1857 0.00413453 -0.800793 0.587251 -0.433746 0.00373639
1858 0.00413453 -0.749684 0.619552 -0.439584 0.00210591
1859 0.00413453 -0.749684 0.619552 -0.43082 0.00225139
1860 0.00413453 -0.749684 0.619552 -0.434302 0.00202072
1861 0.00413453 -0.836966 0.64029 -0.436041 0.00326993
1862 0.00413453 -0.836966 0.64029 -0.43552 0.00361232
1863 0.00413453 -0.836966 0.64029 -0.434713 0.00362981
1864 0.00413453 -0.836966 0.64029 -0.437524 0.00304606
1865 0.00413453 -0.836966 0.64029 -0.43145 0.00329037
1866 0.00413453 -0.836966 0.64029 -0.431856 0.00349445
1867 0.0039278 -0.836966 0.64029 -0.421972 0.00386121
1868 0.0039278 -0.816447 0.647019 -0.436871 0.00272513
1869 0.0039278 -0.816447 0.647019 -0.435289 0.00389327
1870 0.0039278 -0.816447 0.647019 -0.436073 0.00342411
1871 0.0039278 -0.816447 0.647019 -0.435458 0.00377711
1872 0.0039278 -0.816447 0.647019 -0.431808 0.00427229
1873 0.0039278 -0.816447 0.647019 -0.434235 0.00326846
1874 0.0039278 -0.816447 0.647019 -0.441462 0.0030038
1875 0.0039278 -0.816447 0.647019 -0.438072 0.00269469
1876 0.0039278 -0.823548 0.603127 -0.442605 0.00258794
1877 0.0039278 -0.823548 0.603127 -0.440671 0.00259963
1878 0.0039278 -0.823548 0.603127 -0.437737 0.00296297
1879 0.0039278 -0.819965 0.601417 -0.440043 0.00267913
1880 0.0039278 -0.819965 0.601417 -0.443986 0.00218584
1881 0.0039278 -0.819965 0.601417 -0.441673 0.00261888
1882 0.0039278 -0.819965 0.601417 -0.444017 0.002182
1883 0.0039278 -0.819965 0.601417 -0.439645 0.00275408
1884 0.0039278 -0.819965 0.601417 -0.444393 0.00269752
1885 0.0039278 -0.819965 0.601417 -0.444877 0.00221382
1886 0.0039278 -0.807502 0.601303 -0.441564 0.00239891
1887 0.0039278 -0.807502 0.601303 -0.447742 0.00232376
1888 0.0039278 -0.807502 0.601303 -0.444525 0.00232474
1889 0.0039278 -0.807502 0.601303 -0.442341 0.00262249
1890 0.0039278 -0.807502 0.601303 -0.440712 0.00239793
1891 0.0039278 -0.807502 0.601303 -0.44229 0.0021672
1892 0.0039278 -0.807502 0.601303 -0.44092 0.00214382
1893 0.0039278 -0.807502 0.601303 -0.441779 0.00270837
1894 0.0039278 -0.807502 0.601303 -0.438367 0.00219848
1895 0.0039278 -0.807502 0.601303 -0.444661 0.00224718
1896 0.0039278 -0.807502 0.601303 -0.444522 0.00285975
1897 0.00373141 -0.807502 0.601303 -0.442442 0.0027131
1898 0.00373141 -0.848854 0.594873 -0.434406 0.00256463
1899 0.00373141 -0.848854 0.594873 -0.429218 0.00284838
1900 0.00373141 -0.848854 0.594873 -0.434941 0.00278786
1901 0.00373141 -0.848854 0.594873 -0.430987 0.00297865
1902 0.00373141 -0.848854 0.594873 -0.434409 0.00259955
1903 0.00373141 -0.848854 0.594873 -0.431606 0.0031618
1904 0.00373141 -0.848854 0.594873 -0.431004 0.00306965
1905 0.00373141 -0.848854 0.594873 -0.428907 0.0034953
1906 0.00373141 -0.848854 0.594873 -0.431888 0.00295031
1907 0.00373141 -0.852763 0.607502 -0.434203 0.0027579
1908 0.00373141 -0.852763 0.607502 -0.432817 0.00298365
1909 0.00373141 -0.852763 0.607502 -0.434452 0.00253885
1910 0.00373141 -0.852763 0.607502 -0.435468 0.00218526
1911 0.00373141 -0.852763 0.607502 -0.43033 0.00315076
1912 0.00373141 -0.852763 0.607502 -0.43105 0.00277697
1913 0.00373141 -0.852763 0.607502 -0.43522 0.0027997
1914 0.00373141 -0.852763 0.607502 -0.429417 0.00327144
1915 0.00373141 -0.839305 0.624794 -0.437796 0.00315543
1916 0.00373141 -0.835986 0.590832 -0.430904 0.00245346
1917 0.00373141 -0.835986 0.590832 -0.433276 0.00221508
1918 0.00373141 -0.835986 0.590832 -0.433576 0.00350126
1919 0.00373141 -0.835986 0.590832 -0.432153 0.00286628
1920 0.00373141 -0.835986 0.590832 -0.43172 0.00297145
1921 0.00373141 -0.815622 0.636311 -0.439429 0.00290454
1922 0.00373141 -0.834966 0.602591 -0.435626 0.00244438
1923 0.00373141 -0.834966 0.602591 -0.43633 0.00271846
1924 0.00373141 -0.834966 0.602591 -0.436336 0.00258397
1925 0.00373141 -0.834966 0.602591 -0.433076 0.00307135
1926 0.00373141 -0.834966 0.602591 -0.437861 0.0029076
1927 0.00354484 -0.834966 0.602591 -0.434589 0.00323594
1928 0.00354484 -0.802089 0.598499 -0.440646 0.00249877
1929 0.00354484 -0.802089 0.598499 -0.447445 0.00243791
1930 0.00354484 -0.802089 0.598499 -0.44368 0.00220866
1931 0.00354484 -0.802089 0.598499 -0.439471 0.00263588
1932 0.00354484 -0.802089 0.598499 -0.442475 0.00282395
1933 0.00354484 -0.802089 0.598499 -0.442685 0.00235171
1934 0.00354484 -0.802089 0.598499 -0.442038 0.00264703
1935 0.00354484 -0.802089 0.598499 -0.441641 0.0022622
1936 0.00354484 -0.802089 0.598499 -0.440886 0.00248274
1937 0.00354484 -0.802089 0.598499 -0.443711 0.00260216
1938 0.00354484 -0.802089 0.598499 -0.438341 0.00254732
1939 0.00354484 -0.802089 0.598499 -0.442768 0.00206566
1940 0.00354484 -0.802089 0.598499 -0.443919 0.00232348
1941 0.00354484 -0.802089 0.598499 -0.445574 0.00249101
1942 0.00354484 -0.802089 0.598499 -0.441415 0.00216408
1943 0.00354484 -0.802089 0.598499 -0.44453 0.00235844
1944 0.00354484 -0.815424 0.600588 -0.441386 0.0019863
1945 0.00354484 -0.815424 0.600588 -0.444019 0.00299236
1946 0.00354484 -0.815424 0.600588 -0.439087 0.00265484
1947 0.00354484 -0.815424 0.600588 -0.444079 0.00216299
1948 0.00354484 -0.815424 0.600588 -0.44246 0.00259642
1949 0.00354484 -0.815424 0.600588 -0.43894 0.00263395
1950 0.00354484 -0.815424 0.600588 -0.44487 0.00250028
1951 0.00354484 -0.815424 0.600588 -0.441804 0.00241101
1952 0.00354484 -0.815424 0.600588 -0.443569 0.00246851
1953 0.00354484 -0.815424 0.600588 -0.440705 0.00272594
1954 0.00354484 -0.815424 0.600588 -0.443008 0.00274931
1955 0.00354484 -0.815424 0.600588 -0.443265 0.00262044
1956 0.00354484 -0.815424 0.600588 -0.437833 0.00234113
1957 0.0033676 -0.815424 0.600588 -0.441327 0.00293066
1958 0.0033676 -0.815424 0.600588 -0.440505 0.00233323
1959 0.0033676 -0.815424 0.600588 -0.443301 0.00264565
1960 0.0033676 -0.815424 0.600588 -0.442932 0.00228228
1961 0.0033676 -0.815424 0.600588 -0.444256 0.00243999
1962 0.0033676 -0.807641 0.611363 -0.444018 0.00245357
1963 0.0033676 -0.807641 0.611363 -0.446764 0.0022226
1964 0.0033676 -0.807641 0.611363 -0.441456 0.00258636
1965 0.0033676 -0.807641 0.611363 -0.441194 0.00222087
1966 0.0033676 -0.807641 0.611363 -0.448194 0.00246283
1967 0.0033676 -0.807641 0.611363 -0.445906 0.00288256
1968 0.0033676 -0.789569 0.600071 -0.445736 0.00199575
1969 0.0033676 -0.789569 0.600071 -0.437953 0.002422
1970 0.0033676 -0.789569 0.600071 -0.446268 0.00231773
1971 0.0033676 -0.789569 0.600071 -0.442925 0.002558
1972 0.0033676 -0.789569 0.600071 -0.441966 0.00254046
1973 0.0033676 -0.789569 0.600071 -0.439044 0.00236116
1974 0.0033676 -0.789569 0.600071 -0.442124 0.00240523
1975 0.0033676 -0.789569 0.600071 -0.441822 0.00222036
1976 0.0033676 -0.789569 0.600071 -0.439877 0.00231273
1977 0.0033676 -0.789569 0.600071 -0.440837 0.00209934
1978 0.0033676 -0.789569 0.600071 -0.435567 0.00242521
1979 0.0033676 -0.789569 0.600071 -0.442496 0.00268041
1980 0.0033676 -0.789569 0.600071 -0.44224 0.00213334
1981 0.0033676 -0.812015 0.624294 -0.443886 0.00247595
1982 0.0033676 -0.812015 0.624294 -0.440537 0.00300275
1983 0.0033676 -0.812015 0.624294 -0.446048 0.00228052
1984 0.0033676 -0.822508 0.595646 -0.438568 0.00264535
1985 0.0033676 -0.822508 0.595646 -0.440498 0.00263989
1986 0.0033676 -0.80468 0.614559 -0.446355 0.00278877
1987 0.00319922 -0.80468 0.614559 -0.445586 0.00241501
1988 0.00319922 -0.80468 0.614559 -0.443929 0.0029002
1989 0.00319922 -0.80468 0.614559 -0.449661 0.00213283
1990 0.00319922 -0.80468 0.614559 -0.441556 0.00241255
1991 0.00319922 -0.80468 0.614559 -0.444959 0.00221537
1992 0.00319922 -0.80468 0.614559 -0.443869 0.00250278
1993 0.00319922 -0.80468 0.614559 -0.443481 0.00258988
1994 0.00319922 -0.80468 0.614559 -0.440526 0.00260814
1995 0.00319922 -0.80468 0.614559 -0.439153 0.00264454
1996 0.00319922 -0.80468 0.614559 -0.441982 0.00291841
1997 0.00319922 -0.80468 0.614559 -0.442883 0.00254476
1998 0.00319922 -0.811444 0.61674 -0.448829 0.00259236
1999 0.00319922 -0.811444 0.61674 -0.442971 0.00277238
2000 0.00319922 -0.764386 0.617542 -0.440446 0.00217847
2001 0.00319922 -0.764386 0.617542 -0.438275 0.00225602
2002 0.00319922 -0.764386 0.617542 -0.43702 0.00228869
2003 0.00319922 -0.764386 0.617542 -0.437884 0.00240203
2004 0.00319922 -0.764386 0.617542 -0.436665 0.00195811
2005 0.00319922 -0.764386 0.617542 -0.439945 0.00314174
2006 0.00319922 -0.764386 0.617542 -0.439101 0.00202952
2007 0.00319922 -0.790925 0.642377 -0.444888 0.00237566
2008 0.00319922 -0.828416 0.613941 -0.443499 0.00244875
2009 0.00319922 -0.828416 0.613941 -0.44115 0.00245968
2010 0.00319922 -0.828416 0.613941 -0.446917 0.00245055
2011 0.00319922 -0.828416 0.613941 -0.442173 0.002515
2012 0.00319922 -0.828416 0.613941 -0.448456 0.00222627
2013 0.00319922 -0.828416 0.613941 -0.439274 0.00253697
2014 0.00319922 -0.828416 0.613941 -0.440022 0.00313312
2015 0.00319922 -0.828416 0.613941 -0.437338 0.00252156
2016 0.00319922 -0.828416 0.613941 -0.442658 0.00269615
2017 0.00303926 -0.828416 0.613941 -0.441317 0.00268249
2018 0.00303926 -0.828416 0.613941 -0.442046 0.00262837
2019 0.00303926 -0.828416 0.613941 -0.444649 0.00292091
2020 0.00303926 -0.828416 0.613941 -0.441269 0.00242969
2021 0.00303926 -0.828416 0.613941 -0.442643 0.00289249
2022 0.00303926 -0.828416 0.613941 -0.44282 0.00260184
2023 0.00303926 -0.828416 0.613941 -0.438767 0.00285381
2024 0.00303926 -0.828416 0.613941 -0.43837 0.00291456
2025 0.00303926 -0.828416 0.613941 -0.44385 0.00259943
2026 0.00303926 -0.828416 0.613941 -0.44128 0.00304905
2027 0.00303926 -0.828416 0.613941 -0.441854 0.00264585
2028 0.00303926 -0.828416 0.613941 -0.445879 0.00247408
2029 0.00303926 -0.828416 0.613941 -0.441278 0.00308155
2030 0.00303926 -0.828416 0.613941 -0.439953 0.00274178
2031 0.00303926 -0.828416 0.613941 -0.438324 0.00283005
2032 0.00303926 -0.828416 0.613941 -0.444308 0.0024637
2033 0.00303926 -0.828416 0.613941 -0.441849 0.00245375
2034 0.00303926 -0.768679 0.593767 -0.440141 0.0023389
2035 0.00303926 -0.768679 0.593767 -0.436158 0.00237612
2036 0.00303926 -0.768679 0.593767 -0.436339 0.00236354
2037 0.00303926 -0.768679 0.593767 -0.435044 0.00238546
2038 0.00303926 -0.768679 0.593767 -0.435117 0.00237381
2039 0.00303926 -0.768679 0.593767 -0.436701 0.00214214
2040 0.00303926 -0.768679 0.593767 -0.438981 0.00256893
2041 0.00303926 -0.789782 0.612988 -0.442707 0.00199517
2042 0.00303926 -0.789782 0.612988 -0.44192 0.00218947
2043 0.00303926 -0.789782 0.612988 -0.445159 0.00210416
2044 0.00303926 -0.789782 0.612988 -0.446522 0.00231822
2045 0.00303926 -0.789782 0.612988 -0.441974 0.00220031
2046 0.00303926 -0.789782 0.612988 -0.447031 0.00245275
2047 0.00288729 -0.789782 0.612988 -0.444378 0.00252965
2048 0.00288729 -0.789782 0.612988 -0.442935 0.00238821
2049 0.00288729 -0.798285 0.59638 -0.43914 0.00292711
2050 0.00288729 -0.798285 0.59638 -0.440128 0.00228044
2051 0.00288729 -0.798285 0.59638 -0.442868 0.00269496
2052 0.00288729 -0.798285 0.59638 -0.440364 0.00272456
2053 0.00288729 -0.798285 0.59638 -0.43871 0.00224419
2054 0.00288729 -0.798285 0.59638 -0.439197 0.00257331
2055 0.00288729 -0.798285 0.59638 -0.44175 0.00231888
2056 0.00288729 -0.798285 0.59638 -0.437264 0.00259639
2057 0.00288729 -0.798285 0.59638 -0.44171 0.00257907
2058 0.00288729 -0.798285 0.59638 -0.441139 0.0024316
2059 0.00288729 -0.772592 0.640654 -0.438297 0.00266319
2060 0.00288729 -0.781759 0.629561 -0.443939 0.002267
2061 0.00288729 -0.781759 0.629561 -0.440453 0.00280109
2062 0.00288729 -0.781759 0.629561 -0.440434 0.00271081
2063 0.00288729 -0.781759 0.629561 -0.443034 0.00235441
2064 0.00288729 -0.781759 0.629561 -0.440834 0.00275708
2065 0.00288729 -0.781759 0.629561 -0.441077 0.00230367
2066 0.00288729 -0.781759 0.629561 -0.444111 0.002466
2067 0.00288729 -0.781759 0.629561 -0.441849 0.00248873
2068 0.00288729 -0.781759 0.629561 -0.441186 0.00248149
2069 0.00288729 -0.781759 0.629561 -0.441038 0.00260781
2070 0.00288729 -0.781759 0.629561 -0.437584 0.00262985
2071 0.00288729 -0.781759 0.629561 -0.441688 0.00278521
2072 0.00288729 -0.781759 0.629561 -0.44327 0.00248918
2073 0.00288729 -0.781759 0.629561 -0.443493 0.00244094
2074 0.00288729 -0.781759 0.629561 -0.443732 0.00248518
2075 0.00288729 -0.781759 0.629561 -0.43948 0.00286053
2076 0.00288729 -0.781759 0.629561 -0.438885 0.0033182
2077 0.00274293 -0.781759 0.629561 -0.443005 0.00213996
2078 0.00274293 -0.781759 0.629561 -0.440701 0.00275646
2079 0.00274293 -0.781759 0.629561 -0.442971 0.00254307
2080 0.00274293 -0.781759 0.629561 -0.438582 0.00291451
2081 0.00274293 -0.781759 0.629561 -0.436184 0.00258148
2082 0.00274293 -0.781759 0.629561 -0.439825 0.00241169
2083 0.00274293 -0.781759 0.629561 -0.443047 0.0026835
2084 0.00274293 -0.781759 0.629561 -0.439121 0.00249556
2085 0.00274293 -0.781759 0.629561 -0.441697 0.0023478
2086 0.00274293 -0.781759 0.629561 -0.444873 0.0022045
2087 0.00274293 -0.781759 0.629561 -0.442403 0.0028739
2088 0.00274293 -0.781759 0.629561 -0.445656 0.00255711
2089 0.00274293 -0.781759 0.629561 -0.438491 0.00255103
2090 0.00274293 -0.781759 0.629561 -0.434673 0.00305354
2091 0.00274293 -0.781759 0.629561 -0.444062 0.00271054
2092 0.00274293 -0.781759 0.629561 -0.445252 0.00179573
2093 0.00274293 -0.781759 0.629561 -0.439874 0.00264318
2094 0.00274293 -0.781759 0.629561 -0.444243 0.00235907
2095 0.00274293 -0.781759 0.629561 -0.447095 0.00224488
2096 0.00274293 -0.781759 0.629561 -0.443236 0.00264916
2097 0.00274293 -0.781759 0.629561 -0.442456 0.00263313
2098 0.00274293 -0.781759 0.629561 -0.441507 0.00284496
2099 0.00274293 -0.781759 0.629561 -0.437059 0.00289334
2100 0.00274293 -0.781759 0.629561 -0.443659 0.00242605
2101 0.00274293 -0.781759 0.629561 -0.444513 0.00212221
2102 0.00274293 -0.781759 0.629561 -0.438329 0.00292258
2103 0.00274293 -0.781759 0.629561 -0.443639 0.00231889
2104 0.00274293 -0.781759 0.629561 -0.437138 0.0028106
2105 0.00274293 -0.781759 0.629561 -0.438313 0.00284977
2106 0.00274293 -0.781759 0.629561 -0.444491 0.00228223
2107 0.00260578 -0.781759 0.629561 -0.436271 0.00253969
2108 0.00260578 -0.781759 0.629561 -0.437624 0.00296413
2109 0.00260578 -0.781759 0.629561 -0.443999 0.00248049
2110 0.00260578 -0.781759 0.629561 -0.444962 0.00211955
2111 0.00260578 -0.781759 0.629561 -0.443371 0.00252311
2112 0.00260578 -0.781759 0.629561 -0.443304 0.00240736
2113 0.00260578 -0.781759 0.629561 -0.444743 0.00235852
2114 0.00260578 -0.781759 0.629561 -0.441747 0.00247994
2115 0.00260578 -0.781759 0.629561 -0.439733 0.00247208
2116 0.00260578 -0.803311 0.604224 -0.442956 0.00254707
2117 0.00260578 -0.803311 0.604224 -0.448398 0.00219223
2118 0.00260578 -0.803311 0.604224 -0.445319 0.0022346
2119 0.00260578 -0.803311 0.604224 -0.444247 0.00255917
2120 0.00260578 -0.803311 0.604224 -0.445797 0.00257245
2121 0.00260578 -0.803311 0.604224 -0.445767 0.00215052
2122 0.00260578 -0.803311 0.604224 -0.444295 0.00218958
2123 0.00260578 -0.803311 0.604224 -0.439721 0.0021283
2124 0.00260578 -0.803311 0.604224 -0.441243 0.00206453
2125 0.00260578 -0.803311 0.604224 -0.442935 0.00259837
2126 0.00260578 -0.803311 0.604224 -0.446321 0.00221556
2127 0.00260578 -0.803311 0.604224 -0.443703 0.0023279
2128 0.00260578 -0.803311 0.604224 -0.438393 0.00265163
2129 0.00260578 -0.803311 0.604224 -0.440342 0.00243156
2130 0.00260578 -0.803311 0.604224 -0.443346 0.0021004
2131 0.00260578 -0.803311 0.604224 -0.440605 0.00260047
2132 0.00260578 -0.803311 0.604224 -0.440778 0.00269289
2133 0.00260578 -0.803311 0.604224 -0.439342 0.00243754
2134 0.00260578 -0.803311 0.604224 -0.444652 0.00246912
2135 0.00260578 -0.803311 0.604224 -0.441788 0.00232588
2136 0.00260578 -0.803311 0.604224 -0.441657 0.00247522
2137 0.00247549 -0.803311 0.604224 -0.441032 0.00222171
2138 0.00247549 -0.803311 0.604224 -0.442929 0.00232855
2139 0.00247549 -0.803311 0.604224 -0.445316 0.00227727
2140 0.00247549 -0.803311 0.604224 -0.444598 0.00221684
2141 0.00247549 -0.803311 0.604224 -0.442738 0.00246621
2142 0.00247549 -0.803311 0.604224 -0.448945 0.0024666
2143 0.00247549 -0.803311 0.604224 -0.445719 0.00221666
2144 0.00247549 -0.803311 0.604224 -0.441705 0.00207418
2145 0.00247549 -0.803311 0.604224 -0.439156 0.00256005
2146 0.00247549 -0.803311 0.604224 -0.444494 0.00232284
2147 0.00247549 -0.803311 0.604224 -0.443574 0.00222533
2148 0.00247549 -0.803311 0.604224 -0.445715 0.002396
2149 0.00247549 -0.803311 0.604224 -0.440711 0.00238333
2150 0.00247549 -0.803311 0.604224 -0.442947 0.00223506
2151 0.00247549 -0.803311 0.604224 -0.442614 0.00273041
2152 0.00247549 -0.803311 0.604224 -0.442858 0.00287192
2153 0.00247549 -0.803311 0.604224 -0.439851 0.00296049
2154 0.00247549 -0.803311 0.604224 -0.443642 0.00289393
2155 0.00247549 -0.803311 0.604224 -0.441022 0.0027077
2156 0.00247549 -0.803311 0.604224 -0.443898 0.00238412
2157 0.00247549 -0.803311 0.604224 -0.440463 0.00245108
2158 0.00247549 -0.803311 0.604224 -0.442018 0.00222724
2159 0.00247549 -0.803311 0.604224 -0.446988 0.00228955
2160 0.00247549 -0.803311 0.604224 -0.439766 0.00219973
2161 0.00247549 -0.803311 0.604224 -0.442987 0.00218342
2162 0.00247549 -0.803311 0.604224 -0.443288 0.00216
2163 0.00247549 -0.803311 0.604224 -0.443887 0.00255708
2164 0.00247549 -0.80639 0.64337 -0.437381 0.00312798
2165 0.00247549 -0.80639 0.64337 -0.43383 0.00381127
2166 0.00247549 -0.80639 0.64337 -0.439019 0.00271358
2167 0.00235172 -0.80639 0.64337 -0.436187 0.00344739
2168 0.00235172 -0.80639 0.64337 -0.437086 0.0031021
2169 0.00235172 -0.77914 0.616848 -0.444858 0.00238224
2170 0.00235172 -0.77914 0.616848 -0.443217 0.00227681
2171 0.00235172 -0.77914 0.616848 -0.442635 0.00274722
2172 0.00235172 -0.77914 0.616848 -0.44329 0.00260837
2173 0.00235172 -0.77914 0.616848 -0.441736 0.00213752
2174 0.00235172 -0.77914 0.616848 -0.440182 0.00283943
2175 0.00235172 -0.77914 0.616848 -0.446787 0.00271017
2176 0.00235172 -0.77914 0.616848 -0.442222 0.00241142
2177 0.00235172 -0.77914 0.616848 -0.441431 0.00216906
2178 0.00235172 -0.77914 0.616848 -0.443582 0.00208442
2179 0.00235172 -0.77914 0.616848 -0.444029 0.00245517
2180 0.00235172 -0.77914 0.616848 -0.442209 0.00225969
2181 0.00235172 -0.77914 0.616848 -0.442973 0.00264474
2182 0.00235172 -0.77914 0.616848 -0.442478 0.00249775
2183 0.00235172 -0.77914 0.616848 -0.442965 0.0021289
2184 0.00235172 -0.77914 0.616848 -0.442037 0.00236455
2185 0.00235172 -0.77914 0.616848 -0.439668 0.00274042
2186 0.00235172 -0.77914 0.616848 -0.442172 0.00224897
2187 0.00235172 -0.77914 0.616848 -0.445909 0.00192142
2188 0.00235172 -0.77914 0.616848 -0.443902 0.00276708
2189 0.00235172 -0.77914 0.616848 -0.445246 0.00216216
2190 0.00235172 -0.77914 0.616848 -0.442833 0.00292889
2191 0.00235172 -0.77914 0.616848 -0.445335 0.00228385
2192 0.00235172 -0.77914 0.616848 -0.442457 0.00220369
2193 0.00235172 -0.77914 0.616848 -0.446782 0.00225022
2194 0.00235172 -0.77914 0.616848 -0.440225 0.0023935
2195 0.00235172 -0.77914 0.616848 -0.444578 0.00194013
2196 0.00235172 -0.77914 0.616848 -0.442498 0.00255719
2197 0.00223413 -0.77914 0.616848 -0.443752 0.00224696
2198 0.00223413 -0.77914 0.616848 -0.4431 0.00209443
2199 0.00223413 -0.77914 0.616848 -0.447279 0.00222669
2200 0.00223413 -0.77914 0.616848 -0.444448 0.00208129
2201 0.00223413 -0.77914 0.616848 -0.443269 0.00222744
2202 0.00223413 -0.77914 0.616848 -0.442853 0.00224676
2203 0.00223413 -0.77914 0.616848 -0.438879 0.00291476
2204 0.00223413 -0.77914 0.616848 -0.442741 0.00236946
2205 0.00223413 -0.77914 0.616848 -0.443585 0.00161752
2206 0.00223413 -0.77914 0.616848 -0.444916 0.00220539
2207 0.00223413 -0.77914 0.616848 -0.444743 0.0025741
2208 0.00223413 -0.77914 0.616848 -0.440685 0.00227836
2209 0.00223413 -0.77914 0.616848 -0.441571 0.00252306
2210 0.00223413 -0.77914 0.616848 -0.445774 0.00217477
2211 0.00223413 -0.775462 0.630396 -0.440274 0.00296796
2212 0.00223413 -0.775462 0.630396 -0.442701 0.00238046
2213 0.00223413 -0.81263 0.629028 -0.440233 0.00272538
2214 0.00223413 -0.81263 0.629028 -0.441702 0.00275251
2215 0.00223413 -0.824596 0.621542 -0.440038 0.00266556
2216 0.00223413 -0.824596 0.621542 -0.441419 0.0030657
2217 0.00223413 -0.824596 0.621542 -0.440848 0.00245971
2218 0.00223413 -0.824596 0.621542 -0.445668 0.00252235
2219 0.00223413 -0.824596 0.621542 -0.44095 0.00278987
2220 0.00223413 -0.824596 0.621542 -0.440079 0.00269692
2221 0.00223413 -0.824596 0.621542 -0.442306 0.00270512
2222 0.00223413 -0.824596 0.621542 -0.4376 0.0027397
2223 0.00223413 -0.78955 0.622237 -0.444714 0.0027467
2224 0.00223413 -0.78955 0.622237 -0.44753 0.00211878
2225 0.00223413 -0.78955 0.622237 -0.440852 0.00231213
2226 0.00223413 -0.78955 0.622237 -0.443534 0.0023221
2227 0.00212243 -0.78955 0.622237 -0.440462 0.00285522
2228 0.00212243 -0.78955 0.622237 -0.446305 0.00276265
2229 0.00212243 -0.78955 0.622237 -0.442463 0.0028337
2230 0.00212243 -0.78955 0.622237 -0.445008 0.00247744
2231 0.00212243 -0.78955 0.622237 -0.446219 0.00240536
2232 0.00212243 -0.78955 0.622237 -0.443317 0.00234092
2233 0.00212243 -0.78955 0.622237 -0.441554 0.00267827
2234 0.00212243 -0.78955 0.622237 -0.448371 0.00247454
2235 0.00212243 -0.78955 0.622237 -0.437002 0.00263842
2236 0.00212243 -0.78955 0.622237 -0.444106 0.00260638
2237 0.00212243 -0.78955 0.622237 -0.444701 0.00240158
2238 0.00212243 -0.78955 0.622237 -0.444099 0.00242491
2239 0.00212243 -0.78955 0.622237 -0.443766 0.00274742
