189 6.48691e-05 0.815228 0.602134 -0.444185 0.00268396
189 6.48691e-05 0.815228 0.602134 -0.442815 0.00256244
189 6.48691e-05 0.815228 0.602134 -0.440647 0.00251863
189 6.48691e-05 0.815228 0.602134 -0.442605 0.00218138
189 6.48691e-05 0.815228 0.602134 -0.440348 0.00281687
189 6.48691e-05 0.815228 0.602134 -0.447048 0.00261889
189 6.48691e-05 0.815228 0.602134 -0.441516 0.00242634
190 6.16256e-05 0.815228 0.602134 -0.444422 0.00259877
190 6.16256e-05 0.815228 0.602134 -0.437972 0.00243746
190 6.16256e-05 0.815228 0.602134 -0.448441 0.00262774
190 6.16256e-05 0.815228 0.602134 -0.444345 0.00279511
190 6.16256e-05 0.815228 0.602134 -0.444841 0.00259184
190 6.16256e-05 0.815228 0.602134 -0.443286 0.00259136
190 6.16256e-05 0.815228 0.602134 -0.440442 0.00288982
190 6.16256e-05 0.815228 0.602134 -0.446176 0.00227894
190 6.16256e-05 0.815228 0.602134 -0.442765 0.00301267
190 6.16256e-05 0.815228 0.602134 -0.442025 0.00243488
191 5.85444e-05 0.815228 0.602134 -0.439037 0.00273809
191 5.85444e-05 0.815228 0.602134 -0.441827 0.0023639
191 5.85444e-05 0.815228 0.602134 -0.441949 0.00259926
191 5.85444e-05 0.815228 0.602134 -0.44407 0.00220511
191 5.85444e-05 0.815228 0.602134 -0.440081 0.0032146
191 5.85444e-05 0.815228 0.602134 -0.440076 0.0030904
191 5.85444e-05 0.815228 0.602134 -0.442583 0.00232435
191 5.85444e-05 0.815228 0.602134 -0.443782 0.00228816
191 5.85444e-05 0.815228 0.602134 -0.440018 0.00272039
191 5.85444e-05 0.815228 0.602134 -0.444562 0.00210221
192 5.56171e-05 0.815228 0.602134 -0.4398 0.00272841
192 5.56171e-05 0.815228 0.602134 -0.440598 0.0024789
192 5.56171e-05 0.815228 0.602134 -0.43845 0.00260345
192 5.56171e-05 0.815228 0.602134 -0.440674 0.00280408
192 5.56171e-05 0.815228 0.602134 -0.443104 0.00249694
192 5.56171e-05 0.815228 0.602134 -0.442615 0.00271231
192 5.56171e-05 0.815228 0.602134 -0.447537 0.00267846
192 5.56171e-05 0.815228 0.602134 -0.441344 0.00248397
192 5.56171e-05 0.815228 0.602134 -0.441189 0.00311761
192 5.56171e-05 0.815228 0.602134 -0.44373 0.00235078
193 5.28363e-05 0.815228 0.602134 -0.442182 0.00264914
193 5.28363e-05 0.793074 0.609654 -0.444586 0.00269354
193 5.28363e-05 0.793074 0.609654 -0.445212 0.00199334
193 5.28363e-05 0.793074 0.609654 -0.448326 0.0021544
193 5.28363e-05 0.793074 0.609654 -0.443486 0.00293917
193 5.28363e-05 0.793074 0.609654 -0.445404 0.00264695
193 5.28363e-05 0.793074 0.609654 -0.443821 0.00254589
193 5.28363e-05 0.793074 0.609654 -0.445681 0.00273953
193 5.28363e-05 0.793074 0.609654 -0.442275 0.00258342
193 5.28363e-05 0.793074 0.609654 -0.446873 0.00220324
194 5.01945e-05 0.793074 0.609654 -0.445081 0.00210375
194 5.01945e-05 0.793074 0.609654 -0.445794 0.00225918
194 5.01945e-05 0.793074 0.609654 -0.445696 0.00234547
194 5.01945e-05 0.793074 0.609654 -0.444531 0.00248861
194 5.01945e-05 0.793074 0.609654 -0.440957 0.00228734
194 5.01945e-05 0.793074 0.609654 -0.444659 0.0023043
194 5.01945e-05 0.793074 0.609654 -0.445858 0.00187773
194 5.01945e-05 0.793074 0.609654 -0.447398 0.00217774
194 5.01945e-05 0.793074 0.609654 -0.444421 0.00244464
194 5.01945e-05 0.816216 0.60256 -0.442563 0.00253857
195 4.76847e-05 0.816216 0.60256 -0.439704 0.00235469
195 4.76847e-05 0.816216 0.60256 -0.443138 0.00231712
195 4.76847e-05 0.816216 0.60256 -0.441622 0.00292798
195 4.76847e-05 0.816216 0.60256 -0.443981 0.00255337
195 4.76847e-05 0.816216 0.60256 -0.444137 0.00260851
195 4.76847e-05 0.816216 0.60256 -0.443214 0.002441
195 4.76847e-05 0.816216 0.60256 -0.440124 0.0026955
195 4.76847e-05 0.816216 0.60256 -0.441376 0.00286874
195 4.76847e-05 0.816216 0.60256 -0.446746 0.00270021
195 4.76847e-05 0.816216 0.60256 -0.442617 0.00242258
196 4.53005e-05 0.816216 0.60256 -0.440978 0.00273394
196 4.53005e-05 0.804921 0.621165 -0.444133 0.0029861
196 4.53005e-05 0.804921 0.621165 -0.44704 0.00239941
196 4.53005e-05 0.804921 0.621165 -0.4458 0.00274514
196 4.53005e-05 0.804921 0.621165 -0.442365 0.00291071
196 4.53005e-05 0.804921 0.621165 -0.445806 0.00281745
196 4.53005e-05 0.804921 0.621165 -0.441263 0.0027226
196 4.53005e-05 0.804921 0.621165 -0.444414 0.00238235
196 4.53005e-05 0.804921 0.621165 -0.441707 0.00285881
196 4.53005e-05 0.804921 0.621165 -0.444453 0.00273244
197 4.30355e-05 0.804921 0.621165 -0.443678 0.00212028
197 4.30355e-05 0.804921 0.621165 -0.441455 0.00247481
197 4.30355e-05 0.804921 0.621165 -0.440516 0.00251882
197 4.30355e-05 0.804921 0.621165 -0.443422 0.00240927
197 4.30355e-05 0.804921 0.621165 -0.442503 0.00283503
197 4.30355e-05 0.804921 0.621165 -0.451225 0.00217189
197 4.30355e-05 0.804921 0.621165 -0.441586 0.00276365
197 4.30355e-05 0.804921 0.621165 -0.446488 0.00233731
197 4.30355e-05 0.804921 0.621165 -0.439622 0.00267515
197 4.30355e-05 0.804921 0.621165 -0.443262 0.00236528
198 4.08837e-05 0.804921 0.621165 -0.446692 0.00291947
198 4.08837e-05 0.804921 0.621165 -0.445552 0.00257851
198 4.08837e-05 0.784354 0.609016 -0.44735 0.0023411
198 4.08837e-05 0.784354 0.609016 -0.441143 0.00249058
198 4.08837e-05 0.795709 0.608142 -0.445368 0.00353635
198 4.08837e-05 0.795709 0.608142 -0.449572 0.00196845
198 4.08837e-05 0.795709 0.608142 -0.443901 0.00223546
198 4.08837e-05 0.795709 0.608142 -0.440191 0.00273574
198 4.08837e-05 0.795709 0.608142 -0.440867 0.00278868
198 4.08837e-05 0.795709 0.608142 -0.443148 0.00250383
199 3.88395e-05 0.795709 0.608142 -0.443125 0.00282247
199 3.88395e-05 0.795709 0.608142 -0.442131 0.00266907
199 3.88395e-05 0.795709 0.608142 -0.447761 0.00251843
199 3.88395e-05 0.795709 0.608142 -0.44214 0.0023141
199 3.88395e-05 0.795709 0.608142 -0.44456 0.00250741
199 3.88395e-05 0.795709 0.608142 -0.444117 0.00229814
199 3.88395e-05 0.795709 0.608142 -0.449365 0.00221414
199 3.88395e-05 0.815535 0.630134 -0.444185 0.00264628
199 3.88395e-05 0.815535 0.630134 -0.440536 0.00287806
199 3.88395e-05 0.815535 0.630134 -0.442625 0.00279694
200 3.68975e-05 0.815535 0.630134 -0.445194 0.0025963
200 3.68975e-05 0.815535 0.630134 -0.442984 0.00282695
200 3.68975e-05 0.815535 0.630134 -0.441401 0.00319082
200 3.68975e-05 0.815535 0.630134 -0.44455 0.00262416
200 3.68975e-05 0.815535 0.630134 -0.443208 0.00276062
200 3.68975e-05 0.815535 0.630134 -0.445634 0.00258472
200 3.68975e-05 0.837465 0.607866 -0.438369 0.00279345
200 3.68975e-05 0.837465 0.607866 -0.441442 0.00291543
200 3.68975e-05 0.837465 0.607866 -0.439333 0.00290062
200 3.68975e-05 0.807399 0.616504 -0.443238 0.00302138
201 3.50527e-05 0.807399 0.616504 -0.444398 0.00272692
201 3.50527e-05 0.807399 0.616504 -0.449793 0.00238458
201 3.50527e-05 0.807399 0.616504 -0.440058 0.0036166
201 3.50527e-05 0.807399 0.616504 -0.446258 0.00257145
201 3.50527e-05 0.807399 0.616504 -0.443052 0.00295618
201 3.50527e-05 0.807399 0.616504 -0.442324 0.00231552
201 3.50527e-05 0.807399 0.616504 -0.443337 0.00194112
201 3.50527e-05 0.807399 0.616504 -0.444758 0.00241233
201 3.50527e-05 0.807399 0.616504 -0.440137 0.00336736
201 3.50527e-05 0.807399 0.616504 -0.447292 0.0029507
202 3.33e-05 0.807399 0.616504 -0.446161 0.0023507
202 3.33e-05 0.807399 0.616504 -0.44316 0.00290501
202 3.33e-05 0.807399 0.616504 -0.443681 0.00225608
202 3.33e-05 0.807399 0.616504 -0.447423 0.00293103
202 3.33e-05 0.807399 0.616504 -0.440667 0.00273796
202 3.33e-05 0.807399 0.616504 -0.439602 0.00279055
202 3.33e-05 0.807399 0.616504 -0.440322 0.0024709
202 3.33e-05 0.807399 0.616504 -0.444913 0.00274086
202 3.33e-05 0.82758 0.603419 -0.444466 0.00227798
202 3.33e-05 0.82758 0.603419 -0.439516 0.00285474
203 3.1635e-05 0.82758 0.603419 -0.440178 0.00288902
203 3.1635e-05 0.82758 0.603419 -0.440838 0.00237468
203 3.1635e-05 0.82758 0.603419 -0.43383 0.00341957
203 3.1635e-05 0.82758 0.603419 -0.436813 0.00302852
203 3.1635e-05 0.82758 0.603419 -0.441825 0.00247332
203 3.1635e-05 0.82758 0.603419 -0.438841 0.00225716
203 3.1635e-05 0.82758 0.603419 -0.437514 0.00317137
203 3.1635e-05 0.82758 0.603419 -0.443316 0.00287433
203 3.1635e-05 0.82758 0.603419 -0.435028 0.0028507
203 3.1635e-05 0.82758 0.603419 -0.437055 0.0034605
204 3.00533e-05 0.82758 0.603419 -0.44486 0.00249737
204 3.00533e-05 0.82758 0.603419 -0.44245 0.00232485
204 3.00533e-05 0.82758 0.603419 -0.442764 0.00232307
204 3.00533e-05 0.82758 0.603419 -0.439749 0.00313323
204 3.00533e-05 0.82758 0.603419 -0.440803 0.00270604
204 3.00533e-05 0.82758 0.603419 -0.439853 0.00292236
204 3.00533e-05 0.82758 0.603419 -0.437865 0.00256047
204 3.00533e-05 0.82758 0.603419 -0.440396 0.00296708
204 3.00533e-05 0.82758 0.603419 -0.444376 0.00285205
204 3.00533e-05 0.82758 0.603419 -0.438412 0.00324497
205 2.85506e-05 0.823929 0.610826 -0.443018 0.00243486
205 2.85506e-05 0.823929 0.610826 -0.441178 0.00290247
205 2.85506e-05 0.823929 0.610826 -0.443643 0.00243503
205 2.85506e-05 0.823929 0.610826 -0.437819 0.00355412
205 2.85506e-05 0.823929 0.610826 -0.444067 0.00293074
205 2.85506e-05 0.823929 0.610826 -0.439521 0.00274897
205 2.85506e-05 0.823929 0.610826 -0.442208 0.00272277
205 2.85506e-05 0.823929 0.610826 -0.440232 0.0028594
205 2.85506e-05 0.823929 0.610826 -0.43872 0.00292865
205 2.85506e-05 0.823929 0.610826 -0.441131 0.00308107
206 2.71231e-05 0.823929 0.610826 -0.440797 0.00307335
206 2.71231e-05 0.823929 0.610826 -0.440522 0.0029592
206 2.71231e-05 0.823929 0.610826 -0.445459 0.00236267
206 2.71231e-05 0.823929 0.610826 -0.443591 0.00283679
206 2.71231e-05 0.823929 0.610826 -0.444055 0.00264392
206 2.71231e-05 0.823929 0.610826 -0.442602 0.00234787
206 2.71231e-05 0.823929 0.610826 -0.443409 0.00291839
206 2.71231e-05 0.823929 0.610826 -0.44249 0.00266469
206 2.71231e-05 0.825696 0.621368 -0.445074 0.00242727
206 2.71231e-05 0.825696 0.621368 -0.435044 0.0046806
207 2.57669e-05 0.825696 0.621368 -0.440781 0.00265719
207 2.57669e-05 0.825696 0.621368 -0.439713 0.00300399
207 2.57669e-05 0.825696 0.621368 -0.440041 0.00309458
207 2.57669e-05 0.825696 0.621368 -0.441494 0.00223759
207 2.57669e-05 0.825696 0.621368 -0.44449 0.00242835
207 2.57669e-05 0.825696 0.621368 -0.441706 0.00256816
207 2.57669e-05 0.825696 0.621368 -0.440295 0.00324628
207 2.57669e-05 0.825696 0.621368 -0.447431 0.00270548
207 2.57669e-05 0.80049 0.614212 -0.445841 0.00227334
207 2.57669e-05 0.80049 0.614212 -0.444568 0.00211666
208 2.44786e-05 0.80049 0.614212 -0.444717 0.00235571
208 2.44786e-05 0.80049 0.614212 -0.449478 0.00214368
208 2.44786e-05 0.80049 0.614212 -0.445835 0.00244772
208 2.44786e-05 0.80049 0.614212 -0.445347 0.00204038
208 2.44786e-05 0.80049 0.614212 -0.446582 0.00257949
208 2.44786e-05 0.80049 0.614212 -0.441826 0.00280609
208 2.44786e-05 0.80049 0.614212 -0.441757 0.00252561
208 2.44786e-05 0.80049 0.614212 -0.445337 0.00252604
208 2.44786e-05 0.80049 0.614212 -0.440416 0.00281917
208 2.44786e-05 0.80049 0.614212 -0.444229 0.00227294
209 2.32547e-05 0.815459 0.624222 -0.444299 0.00249513
209 2.32547e-05 0.815459 0.624222 -0.439601 0.00286226
209 2.32547e-05 0.815459 0.624222 -0.438822 0.00336216
209 2.32547e-05 0.815459 0.624222 -0.438089 0.00278367
209 2.32547e-05 0.815459 0.624222 -0.437567 0.00355794
209 2.32547e-05 0.815459 0.624222 -0.44444 0.00265414
209 2.32547e-05 0.815459 0.624222 -0.438322 0.003519
209 2.32547e-05 0.815459 0.624222 -0.442063 0.00330594
209 2.32547e-05 0.82812 0.611407 -0.444996 0.00240223
209 2.32547e-05 0.82812 0.611407 -0.437165 0.00292687
210 2.20919e-05 0.82812 0.611407 -0.444079 0.00237508
210 2.20919e-05 0.82812 0.611407 -0.445113 0.00226144
210 2.20919e-05 0.82812 0.611407 -0.442676 0.00237114
210 2.20919e-05 0.82812 0.611407 -0.440483 0.00282525
210 2.20919e-05 0.82812 0.611407 -0.444304 0.00264022
210 2.20919e-05 0.82812 0.611407 -0.445247 0.00286715
210 2.20919e-05 0.82812 0.611407 -0.440667 0.00272333
210 2.20919e-05 0.82812 0.611407 -0.440666 0.00252757
210 2.20919e-05 0.82812 0.611407 -0.443256 0.00238711
210 2.20919e-05 0.82812 0.611407 -0.442688 0.0025611
211 2.09873e-05 0.82812 0.611407 -0.438799 0.00256279
211 2.09873e-05 0.82812 0.611407 -0.443132 0.00251808
211 2.09873e-05 0.82812 0.611407 -0.439196 0.00289604
211 2.09873e-05 0.82812 0.611407 -0.439062 0.00307515
211 2.09873e-05 0.82812 0.611407 -0.444644 0.00303911
211 2.09873e-05 0.82812 0.611407 -0.446562 0.00292729
211 2.09873e-05 0.83192 0.60796 -0.441071 0.0032519
211 2.09873e-05 0.83192 0.60796 -0.439255 0.00318534
211 2.09873e-05 0.805983 0.59398 -0.443713 0.00229224
211 2.09873e-05 0.805983 0.59398 -0.447435 0.00239376
212 1.9938e-05 0.805983 0.59398 -0.436686 0.00282636
212 1.9938e-05 0.805983 0.59398 -0.434821 0.0031457
212 1.9938e-05 0.805983 0.59398 -0.444046 0.00251721
212 1.9938e-05 0.761782 0.598001 -0.440437 0.0021136
212 1.9938e-05 0.761782 0.598001 -0.434057 0.00222122
212 1.9938e-05 0.769756 0.629355 -0.445322 0.00206555
212 1.9938e-05 0.769756 0.629355 -0.445139 0.00228014
212 1.9938e-05 0.769756 0.629355 -0.439818 0.0029208
212 1.9938e-05 0.769756 0.629355 -0.442447 0.00277797
212 1.9938e-05 0.769756 0.629355 -0.441759 0.00245382
213 1.89411e-05 0.769756 0.629355 -0.443186 0.00187482
213 1.89411e-05 0.769756 0.629355 -0.443187 0.00224292
213 1.89411e-05 0.769756 0.629355 -0.434912 0.0025732
213 1.89411e-05 0.769756 0.629355 -0.442368 0.00188371
213 1.89411e-05 0.769756 0.629355 -0.441827 0.00232445
213 1.89411e-05 0.769756 0.629355 -0.440549 0.00276874
213 1.89411e-05 0.769756 0.629355 -0.435013 0.00289001
213 1.89411e-05 0.769756 0.629355 -0.441819 0.00257037
213 1.89411e-05 0.769756 0.629355 -0.443496 0.0022082
213 1.89411e-05 0.769756 0.629355 -0.439669 0.00224385
214 1.7994e-05 0.769756 0.629355 -0.437011 0.00233104
214 1.7994e-05 0.769756 0.629355 -0.439069 0.00268001
214 1.7994e-05 0.769756 0.629355 -0.436454 0.00274934
214 1.7994e-05 0.769756 0.629355 -0.441998 0.00199062
214 1.7994e-05 0.769756 0.629355 -0.440683 0.00223855
214 1.7994e-05 0.769756 0.629355 -0.441758 0.00257545
214 1.7994e-05 0.769756 0.629355 -0.440318 0.0023652
214 1.7994e-05 0.769756 0.629355 -0.442368 0.00241852
214 1.7994e-05 0.769756 0.629355 -0.441344 0.00243784
214 1.7994e-05 0.769756 0.629355 -0.444194 0.00231362
215 1.70943e-05 0.769756 0.629355 -0.437935 0.00351849
215 1.70943e-05 0.769756 0.629355 -0.441229 0.00225371
215 1.70943e-05 0.769756 0.629355 -0.438316 0.00271444
215 1.70943e-05 0.769756 0.629355 -0.440568 0.00234726
215 1.70943e-05 0.769756 0.629355 -0.443718 0.00200367
215 1.70943e-05 0.769756 0.629355 -0.435738 0.00235596
215 1.70943e-05 0.769756 0.629355 -0.440399 0.00238772
215 1.70943e-05 0.769756 0.629355 -0.433294 0.00368462
215 1.70943e-05 0.769756 0.629355 -0.441279 0.00219384
215 1.70943e-05 0.769756 0.629355 -0.437466 0.00345197
216 1.62396e-05 0.769756 0.629355 -0.441736 0.00295245
216 1.62396e-05 0.769756 0.629355 -0.440238 0.00293145
216 1.62396e-05 0.769756 0.629355 -0.439177 0.00250912
216 1.62396e-05 0.769756 0.629355 -0.441176 0.00305752
216 1.62396e-05 0.769756 0.629355 -0.437726 0.00268866
216 1.62396e-05 0.769756 0.629355 -0.43581 0.00286121
216 1.62396e-05 0.769756 0.629355 -0.436273 0.0031134
216 1.62396e-05 0.769756 0.629355 -0.438998 0.00223703
216 1.62396e-05 0.769756 0.629355 -0.442486 0.00283864
216 1.62396e-05 0.769756 0.629355 -0.441775 0.00260315
217 1.54276e-05 0.769756 0.629355 -0.442799 0.00201108
217 1.54276e-05 0.769756 0.629355 -0.43439 0.00269556
217 1.54276e-05 0.769756 0.629355 -0.441359 0.00221055
217 1.54276e-05 0.769756 0.629355 -0.439513 0.00269992
217 1.54276e-05 0.769756 0.629355 -0.442004 0.00248897
217 1.54276e-05 0.769756 0.629355 -0.441297 0.00234391
217 1.54276e-05 0.769756 0.629355 -0.442314 0.00267138
217 1.54276e-05 0.769756 0.629355 -0.438903 0.00240176
217 1.54276e-05 0.769756 0.629355 -0.43986 0.00294089
217 1.54276e-05 0.769756 0.629355 -0.440778 0.00283283
218 1.46562e-05 0.769756 0.629355 -0.442448 0.00226412
218 1.46562e-05 0.769756 0.629355 -0.443957 0.00197736
218 1.46562e-05 0.769756 0.629355 -0.440629 0.00229885
218 1.46562e-05 0.769756 0.629355 -0.439537 0.00227862
218 1.46562e-05 0.769756 0.629355 -0.436143 0.00300491
218 1.46562e-05 0.769756 0.629355 -0.438959 0.00232512
218 1.46562e-05 0.769756 0.629355 -0.441383 0.00215559
218 1.46562e-05 0.769756 0.629355 -0.43804 0.00235241
218 1.46562e-05 0.769756 0.629355 -0.442277 0.00234309
218 1.46562e-05 0.769756 0.629355 -0.438566 0.00255421
219 1.39234e-05 0.769756 0.629355 -0.440906 0.00302826
219 1.39234e-05 0.769756 0.629355 -0.44062 0.00261016
219 1.39234e-05 0.769756 0.629355 -0.441506 0.00207871
219 1.39234e-05 0.769756 0.629355 -0.440536 0.00268358
219 1.39234e-05 0.769756 0.629355 -0.439935 0.00237824
219 1.39234e-05 0.769756 0.629355 -0.438603 0.00300116
219 1.39234e-05 0.769756 0.629355 -0.440543 0.00222001
219 1.39234e-05 0.804984 0.592542 -0.444515 0.00242254
219 1.39234e-05 0.804984 0.592542 -0.442076 0.00237005
219 1.39234e-05 0.804984 0.592542 -0.442499 0.0022213
220 1.32272e-05 0.804984 0.592542 -0.443624 0.00293769
220 1.32272e-05 0.804984 0.592542 -0.441077 0.00269074
220 1.32272e-05 0.804984 0.592542 -0.436783 0.00261747
220 1.32272e-05 0.804984 0.592542 -0.437779 0.00241457
220 1.32272e-05 0.804984 0.592542 -0.438951 0.00273674
220 1.32272e-05 0.804984 0.592542 -0.436782 0.0024252
220 1.32272e-05 0.804984 0.592542 -0.43935 0.00259485
220 1.32272e-05 0.783082 0.629288 -0.44174 0.00331726
220 1.32272e-05 0.783082 0.629288 -0.440327 0.00226649
220 1.32272e-05 0.783082 0.629288 -0.439373 0.00337692
221 1.25659e-05 0.783082 0.629288 -0.441214 0.0026196
221 1.25659e-05 0.783082 0.629288 -0.438489 0.00271633
221 1.25659e-05 0.783082 0.629288 -0.440845 0.00267755
221 1.25659e-05 0.783082 0.629288 -0.447422 0.00242685
221 1.25659e-05 0.783082 0.629288 -0.438652 0.00242216
221 1.25659e-05 0.783082 0.629288 -0.441257 0.00294292
221 1.25659e-05 0.783082 0.629288 -0.443778 0.00223906
221 1.25659e-05 0.783082 0.629288 -0.444667 0.00230784
221 1.25659e-05 0.783082 0.629288 -0.443804 0.0022581
221 1.25659e-05 0.783082 0.629288 -0.440581 0.00276114
222 1.19376e-05 0.811464 0.606407 -0.441288 0.00256713
222 1.19376e-05 0.811464 0.606407 -0.441346 0.00290357
222 1.19376e-05 0.811464 0.606407 -0.441922 0.00276256
222 1.19376e-05 0.811464 0.606407 -0.444629 0.00272506
222 1.19376e-05 0.811464 0.606407 -0.448834 0.00217198
222 1.19376e-05 0.811464 0.606407 -0.442176 0.00260446
222 1.19376e-05 0.811464 0.606407 -0.443145 0.00246365
222 1.19376e-05 0.811464 0.606407 -0.443423 0.00257507
222 1.19376e-05 0.811464 0.606407 -0.442619 0.00279886
222 1.19376e-05 0.811464 0.606407 -0.450192 0.00252306
223 1.13407e-05 0.811464 0.606407 -0.441823 0.00217236
223 1.13407e-05 0.811464 0.606407 -0.445986 0.00235277
223 1.13407e-05 0.811464 0.606407 -0.442479 0.00228456
223 1.13407e-05 0.811464 0.606407 -0.44423 0.00271922
223 1.13407e-05 0.811464 0.606407 -0.441972 0.00268179
223 1.13407e-05 0.811464 0.606407 -0.442414 0.00210997
223 1.13407e-05 0.811464 0.606407 -0.445336 0.00269834
223 1.13407e-05 0.811464 0.606407 -0.448229 0.00270509
223 1.13407e-05 0.811464 0.606407 -0.442565 0.0028315
223 1.13407e-05 0.811464 0.606407 -0.446304 0.0025401
224 1.07737e-05 0.811464 0.606407 -0.441456 0.00239353
224 1.07737e-05 0.811464 0.606407 -0.440693 0.00306615
224 1.07737e-05 0.811464 0.606407 -0.446767 0.00250985
224 1.07737e-05 0.811464 0.606407 -0.444108 0.00262028
224 1.07737e-05 0.811464 0.606407 -0.444539 0.00276074
224 1.07737e-05 0.811464 0.606407 -0.439811 0.00250572
224 1.07737e-05 0.811464 0.606407 -0.442917 0.00260571
224 1.07737e-05 0.811464 0.606407 -0.442934 0.00256601
224 1.07737e-05 0.811464 0.606407 -0.445512 0.0028127
224 1.07737e-05 0.811464 0.606407 -0.447368 0.00245715
225 1.0235e-05 0.811464 0.606407 -0.442311 0.00281505
225 1.0235e-05 0.811464 0.606407 -0.440097 0.00279141
225 1.0235e-05 0.811464 0.606407 -0.439141 0.0022871
225 1.0235e-05 0.811464 0.606407 -0.438989 0.0022332
225 1.0235e-05 0.811464 0.606407 -0.443731 0.00283328
225 1.0235e-05 0.811464 0.606407 -0.444255 0.00286336
225 1.0235e-05 0.811464 0.606407 -0.441535 0.00301702
225 1.0235e-05 0.811464 0.606407 -0.440625 0.0026779
225 1.0235e-05 0.784885 0.629545 -0.446882 0.00235121
225 1.0235e-05 0.784885 0.629545 -0.444259 0.0028042
226 9.72324e-06 0.784885 0.629545 -0.4411 0.00264979
226 9.72324e-06 0.784885 0.629545 -0.442895 0.00271622
226 9.72324e-06 0.784885 0.629545 -0.439591 0.00296085
226 9.72324e-06 0.784885 0.629545 -0.440817 0.00267395
226 9.72324e-06 0.784885 0.629545 -0.441785 0.00277395
226 9.72324e-06 0.784885 0.629545 -0.439 0.00316622
226 9.72324e-06 0.784885 0.629545 -0.442064 0.00230532
226 9.72324e-06 0.784885 0.629545 -0.444737 0.00193198
226 9.72324e-06 0.784885 0.629545 -0.4436 0.00271993
226 9.72324e-06 0.784885 0.629545 -0.446393 0.00280525
227 9.23708e-06 0.784885 0.629545 -0.448395 0.00219839
227 9.23708e-06 0.784885 0.629545 -0.44554 0.00226008
227 9.23708e-06 0.784885 0.629545 -0.435835 0.00477941
227 9.23708e-06 0.784885 0.629545 -0.441756 0.00296234
227 9.23708e-06 0.784885 0.629545 -0.442832 0.00247092
227 9.23708e-06 0.784885 0.629545 -0.44367 0.00267165
227 9.23708e-06 0.784885 0.629545 -0.442302 0.00243089
227 9.23708e-06 0.784885 0.629545 -0.44197 0.00236301
227 9.23708e-06 0.784885 0.629545 -0.442467 0.00241746
227 9.23708e-06 0.784885 0.629545 -0.439824 0.00261911
228 8.77523e-06 0.784885 0.629545 -0.436913 0.00266231
228 8.77523e-06 0.784885 0.629545 -0.43894 0.00270812
228 8.77523e-06 0.784885 0.629545 -0.440686 0.00238966
228 8.77523e-06 0.784885 0.629545 -0.446966 0.00213057
228 8.77523e-06 0.784885 0.629545 -0.440144 0.0026497
228 8.77523e-06 0.784885 0.629545 -0.440983 0.0025223
228 8.77523e-06 0.784885 0.629545 -0.443132 0.00280217
228 8.77523e-06 0.784885 0.629545 -0.4381 0.00248073
228 8.77523e-06 0.784885 0.629545 -0.439125 0.0026895
228 8.77523e-06 0.784885 0.629545 -0.445536 0.00225081
229 8.33647e-06 0.804177 0.635104 -0.437435 0.00297418
229 8.33647e-06 0.804177 0.635104 -0.438534 0.00275384
229 8.33647e-06 0.804177 0.635104 -0.438722 0.00304124
229 8.33647e-06 0.804177 0.635104 -0.43478 0.00417177
229 8.33647e-06 0.804177 0.635104 -0.439904 0.00245878
229 8.33647e-06 0.804177 0.635104 -0.44362 0.00300919
229 8.33647e-06 0.811231 0.618804 -0.44391 0.00291128
229 8.33647e-06 0.811231 0.618804 -0.43941 0.00325842
229 8.33647e-06 0.811231 0.618804 -0.445877 0.00277365
229 8.33647e-06 0.811231 0.618804 -0.446449 0.00229301
230 7.91964e-06 0.811231 0.618804 -0.437084 0.00326903
230 7.91964e-06 0.811231 0.618804 -0.446619 0.00268778
230 7.91964e-06 0.811231 0.618804 -0.442474 0.00243
230 7.91964e-06 0.811231 0.618804 -0.445669 0.00286739
230 7.91964e-06 0.811231 0.618804 -0.440724 0.00271015
230 7.91964e-06 0.811231 0.618804 -0.436817 0.00307942
230 7.91964e-06 0.811231 0.618804 -0.445818 0.00252791
230 7.91964e-06 0.811231 0.618804 -0.448355 0.00275669
230 7.91964e-06 0.811231 0.618804 -0.447836 0.00262163
230 7.91964e-06 0.811231 0.618804 -0.441046 0.0030574
231 7.52366e-06 0.811231 0.618804 -0.446463 0.00210875
231 7.52366e-06 0.811231 0.618804 -0.44832 0.00277613
231 7.52366e-06 0.811231 0.618804 -0.445964 0.00260686
231 7.52366e-06 0.811231 0.618804 -0.44893 0.00248091
231 7.52366e-06 0.811231 0.618804 -0.445699 0.00339454
231 7.52366e-06 0.811231 0.618804 -0.443931 0.00284875
231 7.52366e-06 0.811231 0.618804 -0.444461 0.0028306
231 7.52366e-06 0.811231 0.618804 -0.44611 0.00277908
231 7.52366e-06 0.811231 0.618804 -0.446529 0.00253732
231 7.52366e-06 0.811231 0.618804 -0.443001 0.00273885
232 7.14748e-06 0.811231 0.618804 -0.442836 0.00264823
232 7.14748e-06 0.811231 0.618804 -0.440815 0.00305807
232 7.14748e-06 0.811231 0.618804 -0.443184 0.00302131
232 7.14748e-06 0.811231 0.618804 -0.443599 0.00274407
232 7.14748e-06 0.811231 0.618804 -0.443512 0.00262662
232 7.14748e-06 0.811231 0.618804 -0.443487 0.00283557
232 7.14748e-06 0.811231 0.618804 -0.44381 0.00314527
232 7.14748e-06 0.811231 0.618804 -0.447639 0.00268775
232 7.14748e-06 0.811231 0.618804 -0.442543 0.002423
232 7.14748e-06 0.811231 0.618804 -0.438992 0.00308695
